timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T07:44:00.000Z";"2024-12-21T22:16:00.000Z";"2781";5.4285741939;5.5900045284;4.9595054119;5.0542356916;91019492.28;829164272.73;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T23:59:00.000Z";"2024-12-20T12:02:00.000Z";"2781";4.8454503808;5.4285741939;4.1611680381;5.4285741939;200680488.35;894302958.26;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T10:59:00.000Z";"2024-12-19T20:14:00.000Z";"2781";5.7097004743;5.8489324336;4.7977768363;4.8454503808;181562244.02;800543956.84;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T19:06:00.000Z";"2024-12-18T23:59:00.000Z";"2781";6.0225326353;6.4653081521;5.7096741902;5.7097004743;181010538.79;941797893.03;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T04:01:00.000Z";"2024-12-17T16:05:00.000Z";"2781";6.3005591119;6.3404830828;5.9140382864;6.0226108263;88055860.61;997847978.09;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T20:20:00.000Z";"2024-12-16T13:08:00.000Z";"2781";6.1616044888;6.4340216072;5.964820262;6.3005591119;108215072.93;1038447624.96;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T23:55:00.000Z";"2024-12-15T07:46:00.000Z";"2781";5.854840106;6.1861916501;5.7381139653;6.1616044888;56297676.01;1015362663.29;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T01:30:00.000Z";"2024-12-14T19:02:00.000Z";"2781";5.9349710533;6.0855077742;5.6448064751;5.854840106;47353777.6;964655716.39;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T04:02:00.000Z";"2024-12-13T23:01:00.000Z";"2781";6.0704813184;6.1347780823;5.8595146402;5.9349710533;71110275.25;977630803.26;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T04:10:00.000Z";"2024-12-12T22:22:00.000Z";"2781";6.1373246812;6.3488494332;5.8891529155;6.0715301706;118364968.34;999929348.51;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T15:28:00.000Z";"2024-12-11T02:05:00.000Z";"2781";5.8801355467;6.2099547557;5.6373822588;6.1373246812;98513047.53;1010292674.25;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T10:52:00.000Z";"2024-12-10T03:30:00.000Z";"2781";5.7167104546;5.9536406657;5.3549698456;5.8801355467;186272150.4;973986224.97;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:00:00.000Z";"2024-12-09T21:07:00.000Z";"2781";6.7562874811;6.7562874811;5.139158124;5.7167104546;180514830.22;946712076.22;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T01:16:00.000Z";"2024-12-08T09:58:00.000Z";"2781";6.8229253476;6.8589751957;6.5337076289;6.7517156101;71600082.05;1118004259.37;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T04:56:00.000Z";"2024-12-07T23:01:00.000Z";"2781";6.8568384485;7.1320290074;6.7248417406;6.7522884709;101707458.97;1118101575.76;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T19:19:00.000Z";"2024-12-06T00:07:00.000Z";"2781";6.1845273656;7.0083083537;6.1664942884;6.8568384485;201151737.15;1134918960.91;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T08:58:00.000Z";"2024-12-05T22:31:00.000Z";"2781";6.4054843716;6.5986466575;6.0016572811;6.1381845289;192872863.2;1016366244.74;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T15:38:00.000Z";"2024-12-04T00:01:00.000Z";"2781";6.2588301273;6.9703621476;6.2467422504;6.4054843716;264852687.65;1057435296.3;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T23:55:00.000Z";"2024-12-03T14:37:00.000Z";"2781";5.7915285076;6.2987152724;5.479699242;6.2588301273;212408227.02;1032996917.05;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T03:29:00.000Z";"2024-12-02T11:13:00.000Z";"2781";5.8426473638;6.0692155451;5.3889798858;5.7914444888;155408025.93;955710503.86;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T08:46:00.000Z";"2024-12-01T03:00:00.000Z";"2781";5.7609591469;5.9211060435;5.6051650863;5.8531534247;83383139.31;965055592.14;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T06:22:00.000Z";"2024-11-30T01:07:00.000Z";"2781";5.625841461;5.8897440685;5.5103488086;5.7609591469;92639431.36;949032050.22;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T23:57:00.000Z";"2024-11-29T01:41:00.000Z";"2781";5.4937570364;5.6298215278;5.4077993652;5.625841461;63407395.07;926774327.19;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T00:47:00.000Z";"2024-11-28T16:01:00.000Z";"2781";5.6354985535;5.6489627241;5.3162531529;5.4937533621;86103231.7;904850721.38;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T23:46:00.000Z";"2024-11-27T01:04:00.000Z";"2781";5.0183670752;5.6486325623;4.9538558049;5.6354985535;122130259.47;925995518.41;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T02:38:00.000Z";"2024-11-26T18:38:00.000Z";"2781";5.2405535747;5.3376601289;4.7757867831;5.0183670752;111916562.14;824673029.62;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T10:44:00.000Z";"2024-11-25T22:40:00.000Z";"2781";5.4131524814;5.7080537947;5.1513446524;5.2410691989;133299916.14;860889240.54;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T06:53:00.000Z";"2024-11-24T12:46:00.000Z";"2781";5.3571611294;5.5918764863;5.0102116395;5.4131524814;117136074.6;888881418.45;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T15:37:00.000Z";"2024-11-23T00:19:00.000Z";"2781";5.1574017186;5.5582038965;5.1239653779;5.3571611294;102051372.29;878937959.92;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T04:32:00.000Z";"2024-11-22T13:47:00.000Z";"2781";5.221709882;5.2951853383;4.9215427921;5.1574017186;73869892.79;845871710;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T14:11:00.000Z";"2024-11-21T02:46:00.000Z";"2781";4.8970974389;5.3658918435;4.7401802207;5.221709882;95805737.01;855849676.07;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T14:20:00.000Z";"2024-11-20T19:25:00.000Z";"2781";5.0848111767;5.134797838;4.815997737;4.8970974389;67766661.47;802124590.86;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T00:06:00.000Z";"2024-11-19T22:34:00.000Z";"2781";5.4353743964;5.4787611566;4.9806032522;5.0848111767;76838815.51;832939593.48;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T18:20:00.000Z";"2024-11-18T12:16:00.000Z";"2781";5.1719132036;5.4555106577;5.1238527656;5.4353743964;81680102.89;890312763.06;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T08:22:00.000Z";"2024-11-17T22:08:00.000Z";"2781";5.428144689;5.5199629659;5.1132458025;5.1718820616;94674344.01;846991971.78;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T12:07:00.000Z";"2024-11-16T00:31:00.000Z";"2781";5.2465820931;5.4998567429;5.2021977491;5.428144689;76344725.64;888842971.23;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T22:47:00.000Z";"2024-11-15T05:19:00.000Z";"2781";5.13401329;5.2894031294;4.9685849227;5.2738522722;87642167.43;863266175.56;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T06:28:00.000Z";"2024-11-14T15:37:00.000Z";"2781";5.4150365742;5.508316025;5.001703397;5.13401329;119670225.69;839991957.08;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T16:14:00.000Z";"2024-11-13T06:40:00.000Z";"2781";5.5749486213;5.6729275169;5.0625822359;5.4150365742;202798774.28;885461532.99;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T00:02:00.000Z";"2024-11-12T10:53:00.000Z";"2781";5.9228433946;5.925295168;5.1795475483;5.5749486213;240241925.9;911596920.14;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T15:04:00.000Z";"2024-11-11T00:14:00.000Z";"2781";5.4031435486;6.3728384094;5.3653705537;5.9228433946;398884247.45;968474827.36;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T05:49:00.000Z";"2024-11-10T21:14:00.000Z";"2781";5.5903621324;5.6736413208;5.174070437;5.4031435486;236672914.03;883431947.44;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T23:30:00.000Z";"2024-11-09T04:40:00.000Z";"2781";5.2624596883;5.6372905565;5.1835772599;5.5903621324;127578759.93;913640601.02;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T00:25:00.000Z";"2024-11-08T17:32:00.000Z";"2781";5.4591278556;5.679470031;5.1741285425;5.2624596883;146062951.57;859874743.4;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T21:32:00.000Z";"2024-11-07T14:52:00.000Z";"2781";5.1398137193;5.497222631;5.0451829717;5.4591278556;185789830.43;888472871.94;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T22:58:00.000Z";"2024-11-06T00:01:00.000Z";"2781";4.257628908;5.2076457897;4.2541055137;5.1398137193;241839224.27;837198423.9;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T14:52:00.000Z";"2024-11-05T01:38:00.000Z";"2781";4.1027356712;4.3779880386;4.0883276243;4.257628908;94121170.09;693413078.83;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T03:04:00.000Z";"2024-11-04T21:58:00.000Z";"2781";4.4093296876;4.57935646;4.053002049;4.1027356712;78784653.28;661235922.62;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T00:33:00.000Z";"2024-11-03T15:52:00.000Z";"2781";4.5833704144;4.6029924359;4.2274592715;4.4093296876;68515594.72;710564534.27;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T00:31:00.000Z";"2024-11-02T23:34:00.000Z";"2781";4.8445893508;4.88464553;4.5473471343;4.5833704144;41800758.25;738451730.7;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T14:22:00.000Z";"2024-11-01T07:17:00.000Z";"2781";4.7766911261;5.0368009896;4.6594985898;4.8445893508;93383207.55;780453184.23;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T01:17:00.000Z";"2024-10-31T18:45:00.000Z";"2781";5.0993341536;5.206745043;4.7424693931;4.7766911261;77754556.76;769165115.4;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T10:04:00.000Z";"2024-10-30T01:13:00.000Z";"2781";5.0393446593;5.2425087931;4.9245577211;5.0993468016;116773709.95;821009984.01;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T17:09:00.000Z";"2024-10-29T00:00:00.000Z";"2781";4.6007877407;5.1682696236;4.600767184;5.0393446593;134950550.6;811045062.5;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:11:00.000Z";"2024-10-28T05:37:00.000Z";"2781";4.5128682353;4.6389054497;4.3204276815;4.6007877407;83891009.38;740361314.05;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T23:05:00.000Z";"2024-10-27T10:31:00.000Z";"2781";4.508435937;4.5825780302;4.4617689321;4.5128682353;64117172.55;726100846.6;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T20:32:00.000Z";"2024-10-26T02:14:00.000Z";"2781";4.3588357285;4.574453109;4.2865010869;4.508435937;73282421.24;725305793.75;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T00:00:00.000Z";"2024-10-25T23:26:00.000Z";"2781";4.9312847876;4.9314026692;4.1782987121;4.3588357285;129016053.09;701115287.52;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T08:36:00.000Z";"2024-10-24T00:31:00.000Z";"2781";4.6869597725;5.0883552371;4.624430017;4.9312847876;145962928.99;793076417.65;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T01:37:00.000Z";"2024-10-23T18:22:00.000Z";"2781";4.868989241;4.9564089253;4.5053235879;4.6186014732;95944109.89;742753372.48;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T02:11:00.000Z";"2024-10-22T14:28:00.000Z";"2781";4.8080582069;4.8900360429;4.7213944089;4.868989241;90654686.61;783151231.49;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T02:16:00.000Z";"2024-10-21T16:37:00.000Z";"2781";5.0318241869;5.1110555409;4.7158147333;4.8080582069;104563350.28;773103865.53;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T22:56:00.000Z";"2024-10-20T13:23:00.000Z";"2781";4.8642635501;5.0399238101;4.6784826048;5.0317839704;93416624.9;808969134.12;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T22:30:00.000Z";"2024-10-19T00:16:00.000Z";"2781";4.548963344;4.9324641383;4.4812576097;4.8642635501;122889071.58;782283786.28;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T23:52:00.000Z";"2024-10-18T01:02:00.000Z";"2781";4.187523957;4.5516168003;4.134983156;4.548963344;72894340.72;731243371.79;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T03:54:00.000Z";"2024-10-17T12:02:00.000Z";"2781";4.2243723476;4.3360152511;4.0674759537;4.1868875259;66569561.9;673645400.38;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T06:16:00.000Z";"2024-10-16T16:38:00.000Z";"2781";4.2341168069;4.3976740859;4.1740500615;4.2243723476;84584207.63;679485854.74;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T14:03:00.000Z";"2024-10-15T15:11:00.000Z";"2781";4.3549172859;4.4282446795;4.0744722389;4.2341168069;95814798.64;681214024.9;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T16:04:00.000Z";"2024-10-14T00:53:00.000Z";"2781";4.0554820422;4.4577778523;4.0042868567;4.3549172859;108537625.44;700474385.32;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T00:45:00.000Z";"2024-10-13T15:31:00.000Z";"2781";4.1752609086;4.2064852415;3.9173825302;4.0554820422;49080344.17;652229844.21;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T17:26:00.000Z";"2024-10-12T03:29:00.000Z";"2781";4.0102464532;4.2353954554;3.9767043173;4.1752609086;54878750.67;671353825.66;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T21:32:00.000Z";"2024-10-11T01:41:00.000Z";"2781";3.7248116498;4.0380279945;3.705754344;4.0102464532;66347431.86;644750993.7;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T07:04:00.000Z";"2024-10-10T18:30:00.000Z";"2781";3.7233158912;3.8076272655;3.6100102958;3.7248116498;60272938.54;598614877.21;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T12:34:00.000Z";"2024-10-09T21:08:00.000Z";"2781";3.8311884088;4.0286749137;3.6910223358;3.7233158912;79559639.13;598107709.37;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T04:34:00.000Z";"2024-10-08T15:37:00.000Z";"2781";3.8848659361;3.9614924149;3.7727280563;3.84395074;51186756.95;620067452.65;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T16:56:00.000Z";"2024-10-07T11:10:00.000Z";"2781";3.8754462339;4.0406642765;3.8334938759;3.8848659361;67461675.22;626670981.47;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T15:03:00.000Z";"2024-10-06T00:38:00.000Z";"2781";3.8103016714;3.9314031432;3.787977201;3.8754462339;29155771.78;624859097.82;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T07:24:00.000Z";"2024-10-05T20:57:00.000Z";"2781";3.8282479915;3.8816980728;3.7422361144;3.8103032461;27335350.63;614307831.21;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T16:40:00.000Z";"2024-10-04T01:02:00.000Z";"2781";3.6803035947;3.9233490875;3.643112953;3.8282479915;59763563.6;617120334.56;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T07:04:00.000Z";"2024-10-03T17:05:00.000Z";"2781";3.685118653;3.8687667077;3.5839358186;3.6803035947;77272143.2;593875559.85;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T02:53:00.000Z";"2024-10-02T23:59:00.000Z";"2781";3.871438006;3.9800727987;3.6851282805;3.6851282805;72302215.22;594411282.08;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T04:40:00.000Z";"2024-10-01T17:24:00.000Z";"2781";4.2274041668;4.3560658864;3.7628210835;3.871438006;105113371.97;626066040;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T00:19:00.000Z";"2024-09-30T10:13:00.000Z";"2781";4.3434484685;4.3776609676;4.1325318399;4.2274041668;71672179.21;683520843.79;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T00:01:00.000Z";"2024-09-29T13:05:00.000Z";"2781";4.473920949;4.4746320474;4.2794702735;4.3434484685;52454088.97;702125738.24;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T00:02:00.000Z";"2024-09-28T21:24:00.000Z";"2781";4.6476587472;4.6603731999;4.4368159613;4.473920949;55347531.58;723172694.77;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T16:52:00.000Z";"2024-09-27T02:27:00.000Z";"2781";4.5306036818;4.7280066315;4.407059327;4.6476587472;120631592.47;751018744.09;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T21:25:00.000Z";"2024-09-26T00:01:00.000Z";"2781";4.0767423925;4.6079901321;4.0763966242;4.5306036818;166201467.24;731554547.65;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T11:47:00.000Z";"2024-09-25T23:45:00.000Z";"2781";4.1455519618;4.2734850085;4.0523121009;4.0767423925;83624213.71;655758018.48;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T22:15:00.000Z";"2024-09-24T01:36:00.000Z";"2781";3.9787657281;4.2252302398;3.8641482691;4.1455519618;119686969.28;666731754.91;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T03:41:00.000Z";"2024-09-23T15:10:00.000Z";"2781";4.0932559044;4.2499110505;3.8745280426;3.9787657281;153968219.28;639862414.85;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T04:43:00.000Z";"2024-09-22T00:00:00.000Z";"2781";3.6742977292;4.4159489273;3.6742509011;4.0932559044;495884290.48;658199495.24;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:51:00.000Z";"2024-09-21T05:10:00.000Z";"2781";3.6044801503;3.6839886174;3.4478921297;3.6742977292;48122137.92;590746236.92;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T12:49:00.000Z";"2024-09-20T01:16:00.000Z";"2781";3.4453721704;3.7621712184;3.3385718931;3.6044801503;111931377.94;573448129.36;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T01:04:00.000Z";"2024-09-19T09:58:00.000Z";"2781";3.4097967081;3.5594483885;3.4018117622;3.4453721704;76574700.11;546705648.25;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T16:06:00.000Z";"2781";3.3293899756;3.4097967081;3.1128113706;3.4097967081;58793104.6;540206968.74;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T15:22:00.000Z";"2024-09-17T01:17:00.000Z";"2781";3.2251673744;3.4155947779;3.1622950192;3.3293899756;51417152.14;527395446.92;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T08:28:00.000Z";"2024-09-16T02:59:00.000Z";"2781";3.2759379882;3.3073348152;3.1592803215;3.2251687185;37265176.48;510987411.24;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T13:44:00.000Z";"2024-09-15T23:13:00.000Z";"2781";3.3315950918;3.4356847172;3.253317022;3.2759379882;38323997.22;518943263.39;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T00:00:00.000Z";"2024-09-14T18:16:00.000Z";"2781";3.4571566796;3.4571566796;3.270260094;3.3315950918;37113076.38;527696491.95;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T21:40:00.000Z";"2024-09-13T14:04:00.000Z";"2781";3.4249828247;3.5151865266;3.3479853698;3.4571566796;60875591.49;547544802.95;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T08:40:00.000Z";"2024-09-12T00:25:00.000Z";"2781";3.3020262734;3.6195513764;3.2901745118;3.4249828247;96322071.97;542270858.66;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T23:52:00.000Z";"2024-09-11T14:49:00.000Z";"2781";3.2172333136;3.3048049721;3.0490622926;3.3020262734;68476446.98;522661840.87;"2024-09-11T23:59:59.999Z"
